SaleID,price
153002,14042.584851349937
153003,6179.340903474385
153004,13229.292504653222
153005,626.32538588607
153006,852.7134860890277
153007,743.678194408232
153008,1127.4132040632753
153009,28787.164823362833
153010,187.368442398137
153011,6135.228475895219
153012,2590.6802692061774
153013,3356.2644961071237
153014,4686.873734913801
153015,7066.318470202646
153016,5073.848873154399
153017,180.74668687808276
153018,3053.3229775785544
153019,1402.591760561399
153020,9731.022012744932
153021,3366.3867207424146
153022,7824.522502575964
153023,281.91438327588037
153024,14674.848716379645
153025,6996.9529083372
153026,8004.160686056583
153027,6200.031389041722
153028,815.1236243350567
153029,3212.186453795258
153030,31951.59239102295
153031,9418.495000659957
153032,439.5446956013383
153033,262.8851754599547
153034,791.5468064316793
153035,931.6193691686047
153036,2457.379943568438
153037,8673.245971365552
153038,319.4238231808918
153039,695.8699689906916
153040,353.8749391095637
153041,12078.60002505088
153042,2986.5103061239743
153043,2062.839337218522
153044,2964.189227235896
153045,13154.799778873981
153046,8496.254826162702
153047,5444.511979710695
153048,2014.7910290894085
153049,3348.968342898826
153050,2905.781039717139
153051,13200.858566152798
153052,998.9855619813424
153053,1086.8920465701528
153054,2921.923230859237
153055,2551.2797456011785
153056,5136.012245352902
153057,11400.285723194782
153058,29424.33180890092
153059,898.4883099391917
153060,1094.6968190296045
153061,16934.807052793934
153062,590.4540445419808
153063,8329.128738640466
153064,4893.190469143989
153065,2567.2018159155728
153066,2388.3099141824737
153067,691.8988154796466
153068,14074.626737578394
153069,1876.0224136328625
153070,6667.03719516222
153071,59087.22960674224
153072,604.426627292916
153073,1471.7576782209212
153074,19572.459002189407
153075,4486.596285774604
153076,9397.679645390508
153077,1140.4972671321725
153078,3075.996138876957
153079,2809.0131814620927
153080,279.56449777842937
153081,9317.147644703702
153082,789.7932289370469
153083,375.08639276932377
153084,2752.011094123471
153085,2419.730348009893
153086,45218.98806091008
153087,3062.4521383161386
153088,14660.04548299796
153089,3475.5162842759028
153090,7278.944784156634
153091,438.69685721605595
153092,701.5843671596319
153093,5375.975650358722
153094,1458.301153556095
153095,18031.225788641375
153096,14087.965327644011
153097,2433.103790588016
153098,5369.62002065622
153099,8781.664311065055
153100,12108.272274297437
153101,4503.007236341837
153102,15530.000565635153
153103,13766.76266355002
153104,1553.1627540260442
153105,8313.7221390603
153106,1489.8495227691735
153107,3063.4725018625377
153108,626.9462131550373
153109,485.3707933499738
153110,1062.2862775087137
153111,3538.6825322052828
153112,1180.8665726623917
153113,5729.42138606922
153114,2726.1439858296144
153115,9453.359200528947
153116,3243.548762576377
153117,6644.011416378636
153118,459.22486977821717
153119,2637.4602834639645
153120,6674.792398713867
153121,2356.682155123704
153122,2388.6896907594196
153123,1095.11739791738
153124,14856.799166812492
153125,1406.0423788275102
153126,4539.562689909603
153127,7574.414541599107
153128,732.2953373043857
153129,2282.963012911951
153130,3373.51680739249
153131,5105.089913230105
153132,4442.141120530623
153133,3766.9433773212195
153134,333.2990518670746
153135,656.0426863765086
153136,6307.623200482928
153137,410.9663270577335
153138,2432.1206127088926
153139,4458.292693280449
153140,400.4827080934019
153141,3849.636097222688
153142,1563.0284532905744
153143,13696.38075352355
153144,2846.5785156967686
153145,1038.7869561326534
153146,3928.055924288286
153147,12651.912132070585
153148,3363.192211777591
153149,1078.765628338066
153150,16418.70397367587
153151,19427.287455782425
153152,987.2318205885936
153153,8171.663025957093
153154,14674.539767216404
153155,1112.1492943733467
153156,19931.207353975016
153157,9518.371611242706
153158,3294.8747750819953
153159,2677.896928005206
153160,2294.449978056872
153161,1057.764866485219
153162,1442.9644544489513
153163,1077.6140012907003
153164,6027.058886470803
153165,1102.0637162951725
153166,337.0563963134782
153167,2518.4979338239455
153168,1229.3715756109564
153169,7812.80963907163
153170,1572.6631882256117
153171,1483.8455326918033
153172,2801.8411339737736
153173,2022.5112156337568
153174,7885.499396735415
153175,12523.861628737304
153176,12470.704961312833
153177,1649.4079522397878
153178,7348.315500222271
153179,1367.99437381245
153180,1857.683435002682
153181,13919.818289368508
153182,2498.676817409752
153183,8315.763365004812
153184,5763.924650145706
153185,3323.9069905730835
153186,2500.958343946753
153187,9321.383877134187
153188,5617.541278384976
153189,2065.677730434265
153190,2432.5302001607233
153191,1347.102407156643
153192,23965.80739422854
153193,5829.432000197118
153194,542.0956315926858
153195,3894.179156854382
153196,1756.2588569826426
153197,9831.338596986818
153198,8164.257136125628
153199,31336.36764624949
153200,556.7878682372863
153201,1154.9070977349224
153202,7009.843505033858
153203,7378.074885639864
153204,560.0872436494031
153205,1246.3014013146426
153206,7666.054312694756
153207,3847.991469785585
153208,829.6870441544354
153209,4137.374608336457
153210,5839.0820140004425
153211,740.3688216109142
153212,3238.362604321642
153213,13981.297808151285
153214,10745.103768436118
153215,1760.399580906148
153216,8192.255790880125
153217,3417.910506321955
153218,1405.2668213806107
153219,1415.5518861795174
153220,2091.8340711134433
153221,9342.316295352823
153222,3011.28619885208
153223,896.5849438695132
153224,13811.958469578694
153225,1217.4394209255543
153226,826.1023396832873
153227,17873.384035271356
153228,435.8547957093763
153229,1040.1045050860757
153230,1656.0302514819812
153231,12615.257106937745
153232,3170.312049146976
153233,3385.6037919990417
153234,7536.976226473899
153235,12963.221986224671
153236,1890.1847718102351
153237,5205.323087401888
153238,2160.065767044455
153239,3678.536545344548
153240,2298.2539760237346
153241,7146.682232321628
153242,13666.11092495971
153243,881.1700151146654
153244,1035.3678406954086
153245,1984.5356631105121
153246,955.8676021371627
153247,226.06114382871806
153248,8110.5521247574325
153249,32857.93816495676
153250,943.6295055873876
153251,3096.1347465964604
153252,5839.616382460277
153253,2640.6560879002695
153254,3160.712347606591
153255,10955.661015778493
153256,1515.600366967513
153257,1310.3487243397856
153258,7372.129645684122
153259,2079.1907174520693
153260,1150.071750652422
153261,15093.099259330796
153262,1220.9539312949719
153263,1022.1213145322129
153264,14414.487356585389
153265,4283.520840252286
153266,3010.305259413188
153267,2491.626608467287
153268,9234.294338373173
153269,10.0
153270,6546.857483734916
153271,888.4270432911799
153272,22415.493856199842
153273,1552.9501390298115
153274,5933.128791583693
153275,8601.685847902238
153276,3102.169480916694
153277,5953.245449054167
153278,4560.158717575773
153279,2128.9357424913505
153280,13938.350816849514
153281,3205.357190050772
153282,18078.203869597437
153283,14961.307856045685
153284,2815.4221113882554
153285,2872.961880547688
153286,811.6575693909557
153287,8903.421701158648
153288,6060.969911900684
153289,319.75003129595586
153290,2002.6801488825433
153291,2657.371479080556
153292,6774.8145664788635
153293,2220.8434318399245
153294,776.0324764553685
153295,6105.608144256742
153296,933.7236303040676
153297,816.8244549644389
153298,1460.8097786734588
153299,8052.765093307552
153300,2437.899966552073
153301,2030.154226446767
153302,15149.085537602445
153303,1020.7301824645995
153304,26057.349336263847
153305,3434.789563438247
153306,4133.03612554194
153307,1123.5708349845625
153308,2833.501934192198
153309,836.2112387584756
153310,723.3234944528652
153311,1994.9945397285533
153312,4124.256704642652
153313,4565.917034487324
153314,6980.121515710609
153315,10096.851667008756
153316,1984.5203063114702
153317,698.8884206791291
153318,7666.257706799082
153319,11475.802120624001
153320,5804.850579599061
153321,5728.160527547052
153322,526.2394553245887
153323,1858.6822285783192
153324,704.52778637436
153325,732.3625896167415
153326,3223.0895037976206
153327,810.6521025957037
153328,1463.2901509471906
153329,682.867415771141
153330,23185.53166046303
153331,7011.93339493502
153332,6124.834928534988
153333,2747.736540261921
153334,4972.4283298508
153335,1076.29456880278
153336,42637.06999268308
153337,2222.5195680829825
153338,565.8651595172473
153339,12767.547077127587
153340,233.73047980039075
153341,42016.02648946096
153342,1107.3683354100733
153343,2720.2934601074635
153344,527.3481614016067
153345,12252.92211046924
153346,4088.5037096255683
153347,452.1921795942104
153348,37863.78494193877
153349,2084.2156843456796
153350,10411.575436023755
153351,13211.578822327767
153352,1485.9312143089394
153353,1817.6610622884534
153354,300.4664601144046
153355,25943.07736380197
153356,653.8894109156585
153357,2809.6803858143035
153358,1628.1602300306852
153359,5668.687512341896
153360,4291.046867044504
153361,182.90205699164355
153362,16495.3590978893
153363,4990.115734905078
153364,10186.096117778372
153365,1336.68078946517
153366,22960.46816568418
153367,19296.210236472856
153368,1554.880447309836
153369,2209.830233140087
153370,5086.237466267564
153371,2291.404600574608
153372,383.93534755546114
153373,26290.666814256125
153374,5012.540587961762
153375,12527.462231464928
153376,3262.877904597965
153377,882.7269367242114
153378,3020.3446815516686
153379,1144.2633789097756
153380,3356.7098521796734
153381,874.789402655511
153382,899.408164494988
153383,5473.736273897117
153384,3641.5320085139465
153385,1263.7235305934803
153386,9453.085798867847
153387,7889.346490544854
153388,3207.939480325628
153389,1942.9946540252097
153390,974.1476682540709
153391,1053.9312886107057
153392,25206.457703309945
153393,3377.044914336836
153394,1583.298015490656
153395,9133.388929696834
153396,224.23827872101072
153397,1982.4531237759372
153398,11958.511524914618
153399,4313.611362127228
153400,4298.770683129738
153401,2151.1710933823374
153402,945.5592942584582
153403,2555.75372678811
153404,4705.436542005167
153405,6275.619634189142
153406,3853.5853916842793
153407,19784.391438510866
153408,8286.103975224029
153409,5619.557693667983
153410,7058.265658103845
153411,2577.712438989679
153412,752.5568612684343
153413,2289.804662331358
153414,1689.0506216027566
153415,336.5356417027621
153416,7926.931128751763
153417,1045.3083851733434
153418,3347.343733829385
153419,11058.124516175969
153420,1172.0915044120525
153421,3410.983819623326
153422,4354.126710173306
153423,904.5270867199652
153424,2152.917031339106
153425,954.0182885268168
153426,2941.325299051587
153427,591.3121605042932
153428,504.2158507078117
153429,1914.8754380418654
153430,11122.039970829293
153431,8535.414874484275
153432,1489.200258031767
153433,337.1932270134654
153434,4354.206732378307
153435,1415.2037230879096
153436,1622.4271068497849
153437,10477.82928454844
153438,11859.881894664068
153439,1159.7443135666545
153440,2151.118278558252
153441,6882.954543542122
153442,242.32004192275664
153443,1119.4463488151769
153444,796.6220804923043
153445,2550.285643992492
153446,3225.5621011903304
153447,326.7084313094817
153448,806.2174314940395
153449,1721.011137522477
153450,474.17927952019215
153451,873.0174690025482
153452,10042.597491390305
153453,3220.832551312868
153454,4013.1746137417285
153455,14934.361072126037
153456,7906.970281443038
153457,10.0
153458,1171.8694353230446
153459,725.0637439825693
153460,2658.5086739948215
153461,3437.5971630248714
153462,3364.095634701889
153463,5744.51100525751
153464,10.0
153465,29240.108523436647
153466,1974.347967256981
153467,1611.0862762805182
153468,17782.868082802423
